,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
412,@SamSully03,Sam Sullivan,10-Mar,Amazing! See you next month #BostonStrong,['https://pbs.twimg.com/profile_images/655868959363866625/AV5oFh_o_normal.jpg'],['No Video']
413,@AdrianneHaslet,No Name,10-Mar,"Refuse to hibernate. Refuse to settle. Refuse to believe your doubts. Refuse to give up on yourself. Keep showing up. Do the work. Stronger. Every. Damn. Day.
#bladerunner
#bostonstrong… https://instagram.com/p/Bu1KGkXhfGi/?utm_source=ig_twitter_share&igshid=11cj63cb6dnt7…",['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_normal.jpg'],['No Video']
414,@HeroWarsWeb,Hero Wars,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1669708622316576772/nOnoAJqk_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1727974182669975552/img/074GnOCMF9SzAbG6.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1727974182669975552/img/074GnOCMF9SzAbG6.jpg']
415,@IAMCVBP,CV Beautiful People,10-Mar,"""Nobody deserves what you have endured and we will never forget that. Peace be with her family""  
Artwork by: ArtxJules 
#justiceforjassy #jassycorreia #sayhername #stoptheviolence #violenceagainstwomen #bostonstrong",['https://pbs.twimg.com/profile_images/1009622145511460864/-ChR2_St_normal.jpg'],['No Video']
416,@DScribezINE,No Name,10-Mar,"I Get So Much BS from Boston ... 
For Representing a TRUE #Boston ICON a Legend ...
Benzino Scott 

He Did What Most would NOT Do ... Yet I Truly Believe He Is #BOSTONSTRONG !!! 

#MyThoughts",['https://pbs.twimg.com/profile_images/1412769789311959040/de9zFvbK_normal.jpg'],['No Video']
417,@JacobCapShotz,Jacob Cap,9-Mar,"Bruins Win 
Celtics Win 
#BostonStrong",['https://pbs.twimg.com/profile_images/1657204670366973952/S6_oUKEq_normal.jpg'],['No Video']
418,@RealJRen23,jeremy reynolds,9-Mar,@celtics sealed in the win #FukTheLakers #BostonStrong,['https://pbs.twimg.com/profile_images/794991046128234496/qTwSC64c_normal.jpg'],['No Video']
419,@blackandmilez,No Name,9-Mar,SLAM THE DOOR THE @Lakers WILL NOT MAKE THE PLAYOFFS LETS GO @celtics #CUSRISE #BOSTONSTRONG #CELTICPRIDE,['https://pbs.twimg.com/profile_images/1249925134640693250/9pcMazBa_normal.jpg'],['No Video']
420,@WaywardToadSage,No Name,9-Mar,Way to represent Beantown @joeymcintyre @DropTheMicTNT #BostonStrong,['https://pbs.twimg.com/profile_images/1729829691001835520/ecUxscqc_normal.jpg'],['No Video']
421,@PatrickKLucy,Patrick Lucy,9-Mar,The @NHLBruins are on fire!!! Here we go Beantown let’s make a run for the cup we haven’t had a parade in a while! #wewantthecup #bostonstrong #titletown,['https://pbs.twimg.com/profile_images/965946077135306752/YE2j3CC5_normal.jpg'],['No Video']
422,@RealJRen23,jeremy reynolds,9-Mar,@celtics vs @Lakers  rematch let’s get it !!!! #BostonStrong,['https://pbs.twimg.com/profile_images/794991046128234496/qTwSC64c_normal.jpg'],['No Video']
423,@AdrianneHaslet,No Name,9-Mar,"A drop of ink will make a million think.
Writing.
Coming soon.
 ai.shoots 
#writing
#bostonstrong
#adriannestrong @ Commonwealth Avenue Historic District",['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_normal.jpg'],['No Video']
424,@MSavvy91,Marc Savard,9-Mar,Stay strong #Bostonstrong,['https://pbs.twimg.com/profile_images/1672061308986859522/PaRxYhCX_normal.jpg'],['No Video']
425,@RichiedotV,Richie valentine,9-Mar,"All headliners
You're welcome hip hop. April 6th is all about you! 
#Bostonstrong #overkill",['https://pbs.twimg.com/profile_images/661198459387686912/YFsOAuUt_normal.jpg'],['No Video']
426,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAL2yU3X0AA6T8W.jpg']",['No Video']
427,@TremaineWilker1,Tremaine Wilkerson,9-Mar,Never #bostonstrong,"['https://pbs.twimg.com/profile_images/1683918535641161747/tAlxHjcE_normal.jpg', 'https://pbs.twimg.com/profile_images/1715216298165096448/gUBlbe7r_mini.jpg', 'https://pbs.twimg.com/media/D1MTc-JWwAAjbRM.jpg']",['https://pbs.twimg.com/media/D1MTc-JWwAAjbRM.jpg']
428,@ljcreager,No Name,8-Mar,Congrats on ur new show @DonnieWahlberg #VeryScaryPeople @HLNTV ... it was a Commercial I hope I got all that Right! @NKOTB #FanGirl4Life #MyFirstConcert Although I’m really a fan of ur acting too. #MadeInBoston #BostonStrong #SkillsForLife,['https://pbs.twimg.com/profile_images/1685012570564898819/DnWZFss7_normal.jpg'],['No Video']
429,@Cathy_Vee,Cathy Vee,8-Mar,5K Blue sky. April is coming. #bostonbound #motherrunner #unicorn #runner #marathoner #runhappy #runforlife #runeatrepeat #mommystrong #bostonstrong #warrior #nycruns… https://instagram.com/chirawanyc/p/BuxWfhCBvBL/?utm_source=ig_twitter_share&igshid=1vf079aoz6hm1…,['https://pbs.twimg.com/profile_images/1432318734/DSCF4839_2_2_2_normal.JPG.jpg'],['No Video']
430,@mason5525,Mary Mason,8-Mar,LAX United family enjoying our customers traveling on United Airlines to Boston! @StuartSivi @united #BostonStrong #LABoston @weareunited #beingunited @Auggiie69 @MKMcQueen @juandelacruzun1 @DorisGunnell @Pameladj13,"['https://pbs.twimg.com/profile_images/1410440072801914885/xOYzHlLP_normal.jpg', 'https://pbs.twimg.com/profile_images/907438126678736896/Nw6vLcBL_mini.jpg', 'https://pbs.twimg.com/media/D1JeOp6U8AA84UW.jpg', 'https://pbs.twimg.com/media/D1JeO5oVYAA04QW.jpg', 'https://pbs.twimg.com/media/D1JePH-U4AAMFqh.jpg']",['No Video']
431,@SuperiorTi,Superior Titanium Products,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1597029941605974017/F0e1Tjf3_normal.jpg', 'https://pbs.twimg.com/media/Fiqk7EtXEAAa0Os.jpg', 'https://pbs.twimg.com/media/FinN7jdXEAAxVnw.jpg', 'https://pbs.twimg.com/media/FinNQfAWYAAjxnt.jpg', 'https://pbs.twimg.com/media/FfnzoyaX0A0DjGX.jpg', 'https://pbs.twimg.com/media/Ffn0DGvXEAAeNeU.jpg']",['No Video']
432,@Yankypluscajun,No Name,8-Mar,"I was never a huge fan because of my age, I think I was aging out of the boy band time frame... But every once and a while Hangin' Tough gets randomly stuck in my head. I also love them for their loyalty to their Boston Roots  #BostonStrong",['https://pbs.twimg.com/profile_images/1365436093714300928/4_-EJw06_normal.jpg'],['No Video']
433,@Rebekahs_Angels,s Angels,8-Mar,"Help support our Team running in the Boston Marathon


https://bit.ly/2C4Cufc

#bostonstrong #bostonmarathon #support #payitforward #share #donate #angels","['https://pbs.twimg.com/profile_images/922584296086532096/ixZJ-R-r_normal.jpg', 'https://pbs.twimg.com/media/D1K6LLCW0AABoq_.jpg']",['No Video']
434,@bdrummond09,Coach Brent Drummond,8-Mar,Very unpopular.. #BostonStrong,['https://pbs.twimg.com/profile_images/1564415791201656832/-nUm6Hij_normal.jpg'],['No Video']
435,@runwithcreative,cat connor,8-Mar,"Absolutely great cause to run for Boston Children’s! I’ve been a BQ runner and have run for them 5X. They do amazing things for kids!
#MilesForMiracles
#BostonMarathon
#BostonChildrens
#BostonStrong","['https://pbs.twimg.com/profile_images/1707943751396581376/mmX3cdnP_normal.jpg', 'https://pbs.twimg.com/profile_images/1676658337692131348/ZsxX47-d_mini.jpg', 'https://pbs.twimg.com/media/D1J7oJfWkAIRBYh.jpg']",['No Video']
436,@JaninaPescinski,No Name,8-Mar,"I’ll be joining all the #bostonstrong women at the 2019 @bostonmarathon, can’t wait! #InternationalWomensDay","['https://pbs.twimg.com/profile_images/1706471870294339584/dPIfRT2v_normal.jpg', 'https://pbs.twimg.com/profile_images/1675865826094723072/N8IOoR3K_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1103947454087610368/pu/img/aZGP9JVrN5Twqk4n.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1103947454087610368/pu/img/aZGP9JVrN5Twqk4n.jpg']
437,@KingRhinoLtd,King Rhino,8-Mar,DAMN! @neverfal_ liked my Tweet!!! YES! Been seeing the DM for over 20 years. This Connecticut boy can't wait to see you in Budapest! #ForBoston #BostonStrong,['https://pbs.twimg.com/profile_images/1149737261237448704/4-AAkRK6_normal.png.jpg'],['No Video']
438,@Definitely_Cuff,Storytime Stiz,8-Mar,.@BenOliverAus Did I tell you when I was 'going to the bank' with Alexandar Jason? #BostonStrong,['https://pbs.twimg.com/profile_images/968437752684359680/1W1Cx2Ty_normal.jpg'],['No Video']
439,@MrGirimonte,Giovanni Girimonte,8-Mar,"Eh @NHLBruins are always looking for more fans! Let me know you can borrow one of my jerseys! #BigBadBruins #BostonStrong
",['https://pbs.twimg.com/profile_images/1509701167529398272/7deY7aaD_normal.jpg'],['No Video']
440,@NurpOfficial,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1664655273242263552/hlFSFyyR_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1729919199399510016/img/n3bA24QduJ7-x74R.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1729919199399510016/img/n3bA24QduJ7-x74R.jpg']
441,@Elisabete,No Name,8-Mar,"Yes. 

Someone noticing you don’t have earbuds in and proceeding to start up a conversation on public transport.

There. I said it. #BostonStrong","['https://pbs.twimg.com/profile_images/1408206230363979778/99gfhWdj_normal.jpg', 'https://pbs.twimg.com/profile_images/1590538894180847616/QqNlMpQD_mini.jpg']",['No Video']
442,@RunFartherfast,Run Farther,8-Mar,"We had the chance to interview the #GOAT of the #BostonMarathon , @DMSE Dave McGillivray, on our podcast, who shared nuggets of wisdom as the race director of the most prestigious marathon in the world.  Thank you, Dave!  @BAA #Bostonstrong https://anchor.fm/runfartherandfaster/episodes/Lessons-and-Wisdom-from-Dave-McGillivray--Boston-Marathon-Race-Director-e3d7sq…",['https://pbs.twimg.com/profile_images/782913067411734529/MLhJUZFo_normal.jpg'],['No Video']
443,@supremebluees,No Name,8-Mar,Stay up #BostonStrong https://twitter.com/PUNKYTHESINGER/status/1104042204107018241…,['https://pbs.twimg.com/profile_images/1669848033654177793/rQkaaxKK_normal.jpg'],['No Video']
444,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
445,@babsplace1,No Name,8-Mar,@RepRichardNeal I’m so proud of you from my state sir! You are doing a fantastic job and I thank you! #BostonStrong ,['https://pbs.twimg.com/profile_images/725298181991501824/8V6BiCKl_normal.jpg'],['No Video']
446,@simpleappofcl,Simple App,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1285118635221102598/3Vyx7bv__normal.jpg', 'https://pbs.twimg.com/media/F-ltw5_XIAALmpJ.jpg']",['No Video']
447,@kirbym915,No Name,7-Mar,the new additions #BostonStrong,"['https://pbs.twimg.com/profile_images/2203316203/8ee2a82a959d11e1b9f1123138140926_7_normal.jpg', 'https://pbs.twimg.com/media/D1FfdQCXcBAztg8.jpg']",['No Video']
448,@MichelleLizott4,Michelle Lizotte,7-Mar,Thankful for @humagel to have on-the-go nutrition and electrolytes for training!  #natural #vegan #glutenfree #nutrition #electrolytes #chiaenergy #madeinusa #bostonmarathontraining #bwhsteppingstrong #steppingstrongcenter #bostonstrong,"['https://pbs.twimg.com/profile_images/1092498275813474305/Ptw5EIP5_normal.jpg', 'https://pbs.twimg.com/media/D1FOrhZWwAEou2P.jpg']",['No Video']
449,@DaveWedge,Dave Wedge,7-Mar,Amazing tribute here to #BostonMarathon bombing victim Lingzi Lu .... #BostonStrong,"['https://pbs.twimg.com/profile_images/1441156164906016770/bmd4QPSx_normal.jpg', 'https://pbs.twimg.com/profile_images/1462947218/headshot8_mini.jpeg']",['No Video']
450,@lisaefiore,Lisa Fiore,7-Mar,@weareunited @beingunited #BostonStrong #LABoston @dctaylor333 @mason5525 @Pameladj13 @MKMcQueen @DorisGunnell @Auggiie69 UA customer Toyado said she flies United every month to Boston & UA customer Thomas recently flew over 1 million miles - loves UA. LA Sup DC with crew,"['https://pbs.twimg.com/profile_images/999804833786822656/fS--RuK6_normal.jpg', 'https://pbs.twimg.com/media/D1Ef8LpX4AAlrXN.jpg', 'https://pbs.twimg.com/media/D1Ef9FmXgAA2rmm.jpg', 'https://pbs.twimg.com/media/D1Ef-QUX4AY25Hf.jpg']",['No Video']
451,@sprescott78,Stephanie Glynn,7-Mar,My son is such a huge @celtics fan! I’ve tried to make a game when they come to #Detroit but I’ve been unsuccessful for several unforeseen reasons  I’ll make it happen hopefully next season! Hope to see u there! #BostonStrong #GoCeltics,['https://pbs.twimg.com/profile_images/605426612385947648/EOrHKtPs_normal.jpg'],['No Video']
452,@JessicaHeslam,Jessica Heslam,7-Mar,Wendy Martinez dreamed of running the ⁦@bostonmarathon⁩ but was murdered during an evening run. Now her fiancé is running in her honor thanks to ⁦@LingziFDN⁩  ⁦@bostonherald⁩ #bostonstrong https://bostonherald.com/2019/03/06/man-to-run-marathon-to-serve-fiancees-legacy/…,['https://pbs.twimg.com/profile_images/1462947218/headshot8_normal.jpeg'],['No Video']
453,@MelindaWeekes,Melinda Weekes,7-Mar,Way to go @AyannaPressley !! #BostonStrong,"['https://pbs.twimg.com/profile_images/1205874851292028928/XVEAgpjo_normal.jpg', 'https://pbs.twimg.com/profile_images/1399754594192920583/C_lXcydg_mini.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1103125701174198273/img/px5Wi4bT-zdp9DE-.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1103125701174198273/img/px5Wi4bT-zdp9DE-.jpg']
454,@dreamsingles_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1337518113873661955/mp010gqA_normal.jpg', 'https://pbs.twimg.com/media/F_kk5pcXUAEbHxT.jpg', 'https://pbs.twimg.com/media/F_kk9MzXEAA0u1p.jpg']",['No Video']
455,@MarissaJohanne,Marissa Johanne,6-Mar,"Hey @courtney_derry... it’s been 2 years, time for another adventure #BostonStrong","['https://pbs.twimg.com/profile_images/1654513512797048833/y81Oas1V_normal.jpg', 'https://pbs.twimg.com/media/D0_jzSlU8AAUjEm.jpg']",['No Video']
456,@hexclad,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1589145888206647296/7q_iO09Z_normal.jpg', 'https://pbs.twimg.com/media/F-1okowasAAujMb.jpg']",['No Video']
457,@MedicalCenterOP,MCOP Prosthetics,6-Mar,"After losing her leg in the 2013 Boston Marathon,  Adrianne was hospitalized again after being struck by a car this January. Still, she's not letting anything get in her way! http://ow.ly/DZfV50mpc3T
#bostonstrong #amputeestrong #amputeefitness #amputeeathlete #nolimits #livelife",['https://pbs.twimg.com/profile_images/378800000837038815/7548ff29351735441e090ae8c29a5a27_normal.png.jpg'],['No Video']
458,@Definitely_Cuff,Storytime Stiz,6-Mar,".@HaydenDib That reminds me of when I was in Boston, starring in another ANZ video and randomly I see Maggie. I was like 'Call me Stiza' #BostonStrong",['https://pbs.twimg.com/profile_images/968437752684359680/1W1Cx2Ty_normal.jpg'],['No Video']
459,@SWAUTOGRAPH,Star Wars Autograph News,5-Mar,I need to find a shot of Gregor to get signed in Chicago.  His helmet is based off a former Boston Bruins goalie. #bostonstrong,"['https://pbs.twimg.com/profile_images/1182406577669771271/pYi5gfjb_normal.jpg', 'https://pbs.twimg.com/media/D08sEhyXgAAlFBI.jpg', 'https://pbs.twimg.com/media/D08sSJFWkAI-O17.jpg']",['No Video']
460,@MilesHalpine,Miles Halpine,5-Mar,"Take that, @NHLCanes. This is what you get for blatantly stealing an entire team’s brand. #BostonStrong #NHLBruins",['https://pbs.twimg.com/profile_images/1714453702440824832/x5OzeKg7_normal.jpg'],['No Video']
461,@juandelacruzun1,Juan Delacruz,5-Mar,"Nice ! Without a Doubt, Our Customers And Frontline Employees Have Continued to Show Engagement, Teamwork And Appreciation During Our “WinBOS” Initiative Out Of LAX!!! @united #BostonStrong #LABoston @Auggiie69 @MKMcQueen @mason5525 @HectorAraujoUA @Pameladj13 @DorisGunnell https://t.co/0K5XOQ9eme",['https://pbs.twimg.com/profile_images/1075086860546756608/uEeosPTU_normal.jpg'],['No Video']
462,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
463,@NewHopeInc,New Hope,5-Mar,@Marc_Bertrand could you help us spread the word about our friend Andi's campaign to raise money for #domesticviolence and #sexualviolence? She will be completing the BOSTON TRIFECTA! Please RETWEET! #BostonStrong #BostonProud https://crowdrise.com/o/en/campaign/4-races-1-mission-to-end-domestic-violence?fbclid=IwAR1CrOP7TZi5EeYelu6RgqKl1vb58MFEEYq7CmowNR9sYKZ3wQOvNtUC-90…,"['https://pbs.twimg.com/profile_images/1518660057034076160/VMJV4Q8-_normal.jpg', 'https://pbs.twimg.com/media/D06NxJZX0AcGvH4.jpg']",['No Video']
464,@Minnowsloth1,clyde Drexler,5-Mar,Haaaa. Now your a BIG KID!! Love you mr. Gronkowski. You make me proud and laugh. Your like the happy gilmore of the nfl. Look me up in seattle someday. #bostonstrong,['https://pbs.twimg.com/profile_images/1517636130467827712/FSXZiC-W_normal.jpg'],['No Video']
465,@3Missdubz,No Name,5-Mar,"I still love them .. We will be ok 
#BostonStrong https://twitter.com/wlohaty/status/1102681535239602177…",['https://pbs.twimg.com/profile_images/1311246781213106181/k0BdnZlq_normal.jpg'],['No Video']
466,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
467,@shoptemu,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1564497322855534592/6vUA-39x_normal.jpg', 'https://pbs.twimg.com/media/GAL3FcUWkAA0sJf.jpg', 'https://pbs.twimg.com/media/GAL3FvPXQAAWhYD.jpg']",['No Video']
468,@dirtywaterdc,DIRTY WATER,5-Mar,#nhlbruins #celticpride #bostonstrong #hartfordwhalers #catoctincreekroundstonerye #beerbuckets #devilsbackbone #smirnoff #deepeddyvodka @ Dirty Water https://instagram.com/p/BuoRZnLhjg4/?utm_source=ig_twitter_share&igshid=ipzhtnkb3leb…,['https://pbs.twimg.com/profile_images/926128734993895424/kDVoA9bu_normal.jpg'],['No Video']
469,@MissSportsFi,Little Miss SportsFi,5-Mar,"Tomorrow the #Celtics are going to go full #EroticCity on the Warriors ass and it’s going to be spectacular!

#CUsRise #RiseTogether
#BostonStrong",['https://pbs.twimg.com/profile_images/1000227906407227393/TtPD4S8O_normal.jpg'],['No Video']
470,@brendanTohill,Brendan Tohill,5-Mar,Get around @TeamMR8 on Twitter here in Australia  #bostonstrong @bostonmarathon,"['https://pbs.twimg.com/profile_images/1078457195119800320/ll9tx_KK_normal.jpg', 'https://pbs.twimg.com/profile_images/1110580116646711299/-2xeJqcK_mini.png.jpg', 'https://pbs.twimg.com/media/DwGQK32V4AElvLT.jpg']",['No Video']
471,@brendanTohill,Brendan Tohill,5-Mar,Family of Boston Marathon victim Martin Richard urges kindness | http://IrishCentral.com https://irishcentral.com/news/boston-marathon-bombing-martin-richard-kindness… @GlobeMarathon @jhboston26 @Bostonthefilm @bostonmarathon #bostonstrong ,['https://pbs.twimg.com/profile_images/1078457195119800320/ll9tx_KK_normal.jpg'],['No Video']
472,@HaikuInc_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1532855664162185217/pLI7bRKo_normal.jpg', 'https://pbs.twimg.com/media/FrNSqnJXgAMZXHN.jpg']",['No Video']
473,@HaikuInc_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1532855664162185217/pLI7bRKo_normal.jpg', 'https://pbs.twimg.com/media/FrNSqnJXgAMZXHN.jpg']",['No Video']
474,@RichDeCapua,Rich DeCapua,4-Mar,"Training for Boston you can’t help but think of 2013-the resolve of the City, the people, those who were lost, & those who continue to recover & be #BostonStrong - It never fails to resonate. April 15th. @bostonmarathon @charityteams @TB12sports https://youtu.be/Tk8fWtpPzSg #Boston",['https://pbs.twimg.com/profile_images/1676284026615635968/sdRo9W38_normal.jpg'],['No Video']
475,@SpartanManJug,No Name,4-Mar,@NHLBruins I got a song for y’all #BowDown by @IPrevailBand show them y’all belong #BostonStrong,['https://pbs.twimg.com/profile_images/1395188638443520003/FTsZ8kZZ_normal.jpg'],['No Video']
476,@GrayBeardMan,No Name,4-Mar,@celtics There’s lesson in losses. We’ll regroup and bounce back #Bostonstrong #Celticspride,"['https://pbs.twimg.com/profile_images/1468273835082493952/OpUDd7uM_normal.jpg', 'https://pbs.twimg.com/profile_images/1729900721695244289/qr4IVsnn_mini.jpg']",['No Video']
477,@JamieGatlin17,Jamie Gatlin,4-Mar,Even though the memorials have taken longer than expected the impact will be worth the wait and can be described by those working on them in a great piece by @davabel https://google.com/amp/s/www.bostonglobe.com/metro/2018/04/11/though-delayed-memorials-marathon-bombing-victims-taking-shape/orwdM0zrssEznwHnaE14cP/amp.html… #ReportingWithDan #BostonStrong,['https://pbs.twimg.com/profile_images/1649131273955295233/isAhcKkh_normal.jpg'],['No Video']
478,@SuperiorTi,Superior Titanium Products,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1597029941605974017/F0e1Tjf3_normal.jpg', 'https://pbs.twimg.com/media/F_37N_RWwAAEGjg.jpg']",['No Video']
479,@JamieGatlin17,Jamie Gatlin,4-Mar,The design of the memorial is being done by artist Pablo Eduardo who is also working closely with the victims families of the attack #ReportingwithDan #BostonStrong,['https://pbs.twimg.com/profile_images/1649131273955295233/isAhcKkh_normal.jpg'],['No Video']
480,@MichaelSantang5,Michael Santangelo,4-Mar,"@MrRobertScott @victoriakonefal I just wanted to thank you both for giving my tweet a likeI am very grateful to you both for that. I think you both are doing an outstanding job on #Days. #Cin rules

Robert. I saw #BostonStrong in your pro. I am a diehard Boston sports fan too","['https://pbs.twimg.com/profile_images/1183499228225720321/39_kATsd_normal.jpg', 'https://pbs.twimg.com/profile_images/1183499228225720321/39_kATsd_mini.jpg', 'https://pbs.twimg.com/media/D01KzZLWwAE1fi8.jpg', 'https://pbs.twimg.com/media/D01KztpWwAA8m4O.jpg', 'https://pbs.twimg.com/media/D01Kz-9WsAEFh2Y.jpg']",['No Video']
481,@DocWayneDtG,Doc Wayne,4-Mar,"Last weekend, #docwaynecoaches Katie & Lia went out to support #BostonMarathon runners in the #Superhero17! YOU can help support the #docwayne runners too just by visiting these links: http://ow.ly/XQOU30nUOi0 & http://ow.ly/i0K730nUOkH #DWMarathonMonday #BostonStrong @charityteams","['https://pbs.twimg.com/profile_images/1636354716840886272/tevrlub6_normal.jpg', 'https://pbs.twimg.com/media/D01vtopX0AMxkL3.jpg']",['No Video']
482,@Southpaw55555,Russ Harris,4-Mar,"Quick snow day trip through the greatest city on earth! #BostonStrong @ Boston, Massachusetts https://instagram.com/southpaw55555/p/BumRjjZg70o/?utm_source=ig_twitter_share&igshid=1v29510rvdqme…",['https://pbs.twimg.com/profile_images/487342611653332993/cVtSl05D_normal.jpeg'],['No Video']
483,@ChrisPainter21,Chris Painter,4-Mar,Winter Storm Scott is in BOS. @jacquikey @weareunited #Bostonstrong,"['https://pbs.twimg.com/profile_images/862364124994568200/gt3E_irj_normal.jpg', 'https://pbs.twimg.com/media/D01Ku_-XgAMPZjE.jpg', 'https://pbs.twimg.com/media/D01Ku_uX4AAN5Wj.jpg', 'https://pbs.twimg.com/media/D01Ku_wXQAAXDPJ.jpg', 'https://pbs.twimg.com/media/D01Ku_vXgAAwg86.jpg']",['No Video']
484,@ForWellness,For Wellness,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1681753300251688960/lhPTmQJr_normal.jpg', 'https://pbs.twimg.com/media/F8quoidbgAA2ylG.jpg']",['No Video']
485,@mark_coogan,No Name,4-Mar,"Last race of indoors and a big 7 second PR in the mile.  4:29!!! Heather’s first sub 4:30!  justinbritton #bostonstrong #fearlesslyindependent #newbalance #coogscrew @ Boston, Massachusetts https://instagram.com/p/BullnovhdKw/?utm_source=ig_twitter_share&igshid=mmo3oimtsx4h…",['https://pbs.twimg.com/profile_images/2703640754/ebf6e324f321ed194205081581ab87dc_normal.jpeg'],['No Video']
486,@bounceback2174,No Name,4-Mar,"@NBC10Boston hey, guess this is nothing compared to #Blizzard of ‘78 or ‘97  #KeepItMovin #BostonStrong",['https://pbs.twimg.com/profile_images/1347663190381965313/KXEtFTz3_normal.jpg'],['No Video']
487,@ibleedgreen613,Through the pain,4-Mar,"I ain't giving up on the #Celtics despite this slump! 
#BostonStrong",['https://pbs.twimg.com/profile_images/1718083281596665856/oNRhXS5f_normal.jpg'],['No Video']
488,@stockigor,Igor Snilloc,3-Mar,And #BostonStrong applies to everything here!,"['https://pbs.twimg.com/profile_images/1695803038307409921/l0GoXll3_normal.jpg', 'https://pbs.twimg.com/profile_images/1387730248394059779/dhhPgaLD_mini.jpg']",['No Video']
489,@ForWellness,For Wellness,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1681753300251688960/lhPTmQJr_normal.jpg', 'https://pbs.twimg.com/media/F8quoidbgAA2ylG.jpg']",['No Video']
490,@mark_coogan,No Name,4-Mar,"Last race of indoors and a big 7 second PR in the mile.  4:29!!! Heather’s first sub 4:30!  justinbritton #bostonstrong #fearlesslyindependent #newbalance #coogscrew @ Boston, Massachusetts https://instagram.com/p/BullnovhdKw/?utm_source=ig_twitter_share&igshid=mmo3oimtsx4h…",['https://pbs.twimg.com/profile_images/2703640754/ebf6e324f321ed194205081581ab87dc_normal.jpeg'],['No Video']
491,@bounceback2174,No Name,4-Mar,"@NBC10Boston hey, guess this is nothing compared to #Blizzard of ‘78 or ‘97  #KeepItMovin #BostonStrong",['https://pbs.twimg.com/profile_images/1347663190381965313/KXEtFTz3_normal.jpg'],['No Video']
492,@ibleedgreen613,Through the pain,4-Mar,"I ain't giving up on the #Celtics despite this slump! 
#BostonStrong",['https://pbs.twimg.com/profile_images/1718083281596665856/oNRhXS5f_normal.jpg'],['No Video']
493,@stockigor,Igor Snilloc,3-Mar,And #BostonStrong applies to everything here!,"['https://pbs.twimg.com/profile_images/1695803038307409921/l0GoXll3_normal.jpg', 'https://pbs.twimg.com/profile_images/1387730248394059779/dhhPgaLD_mini.jpg']",['No Video']
494,@TNLandandLakes,Tennessee Land and Lakes,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1552988177/tnll-NEW_normal.jpg', 'https://pbs.twimg.com/media/F_odYRSWMAQdfvw.jpg']",['No Video']
495,@profwrpalacios,Wilson R Palacios,3-Mar,Wouldn’t have it any other way..#bostonstrong,"['https://pbs.twimg.com/profile_images/1716012220037881856/Ge7DloFu_normal.jpg', 'https://pbs.twimg.com/media/D0xGe6IWsAAaJKY.jpg']",['No Video']
496,@JFCasey9,No Name,3-Mar,"Do you even know how the #bostonstrong thing got started? Didn’t think so, you uneducated dick head",['https://pbs.twimg.com/profile_images/1725382631204995072/3ucFxmNZ_normal.jpg'],['No Video']
497,@JamieGatlin17,Jamie Gatlin,3-Mar,"Anyone else wondering what is under the tarp on Boylston street, follow along tommorow for the full story #BostonStrong #ReportingWithDan","['https://pbs.twimg.com/profile_images/1649131273955295233/isAhcKkh_normal.jpg', 'https://pbs.twimg.com/media/D0wlTRlWkAIgWxF.jpg']",['No Video']
498,@DSarnevitz,David Sarnevitz,3-Mar,You guys should make some mega TV deal with Travel channel and setup in major U.S. cities and name it like Traveler Gourmet or something by each place. That’d be so cool. @PhantomGourmet is always the original and best show. #BostonStrong #FoodAndFun #Massachusetts #NewEngland,['https://pbs.twimg.com/profile_images/1121241237846134785/OpSO1Nqb_normal.jpg'],['No Video']
