,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1526,@khenslelowrance,Kimberly Hensle Lowrance,Apr 22,I love the day after the #BostonMarathon when you see the runners all over the city in their bright jackets. #BostonStrong,['https://pbs.twimg.com/profile_images/1380203415842779137/N6ppY3az_normal.jpg'],['No Video']
1527,@FightPoverty,Business Fights Poverty,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1540218243247374336/ATEDGNQ1_normal.jpg', 'https://pbs.twimg.com/media/GAqEv7_WsAAfnhX.jpg']",['No Video']
1528,@KokoHudson,Koko FitClub Hudson,Apr 22,A few of our Shrewsbury members ventured to Mile 9 in Natick for the #bostonmarathon yesterday! #bostonstrong http://fb.me/17xoQx0On,['https://pbs.twimg.com/profile_images/2406350695/wb2tqwc1jmshide6f7ux_normal.png.jpg'],['No Video']
1529,@fitbooHK,Hong Kong,Apr 22,"""#BostonStrong(er) Than Ever! Motivational Posters From Today's Marathon""  http://buff.ly/1kUHX95",['https://pbs.twimg.com/profile_images/467500022716563456/nsKlxOqy_normal.jpeg'],['No Video']
1530,@lsolari27,Laura Solari,Apr 22,The runners who helped the exhausted runner cross the finish line demonstrated the true meaning of #bostonstrong ,['https://pbs.twimg.com/profile_images/3478387189/cf3396396c57951bbea865d94c424aa7_normal.jpeg'],['No Video']
1531,@darwineco,Darwin Ecosystem,Apr 22,#BOSTONSTRONG has been trending for 1h on the BOSTON MARATHON page http://tweetzup.com/bostonmarathon?interval=19031750&term=bostonstrong… #Tweetzup,['https://pbs.twimg.com/profile_images/1131976143903559681/WdaiBo0J_normal.png.jpg'],['No Video']
1532,@_MichelleRyder,Michelle Ryder,Apr 22,Flipping through the @BostonGlobe and see pictures of @marlomarketing can't believe I was there almost a year ago #BostonStrong,['https://pbs.twimg.com/profile_images/846886444673224705/glMKaTMz_normal.jpg'],['No Video']
1533,@Casper_Mpls,No Name,Apr 22,3:30:20. But the time isn't important. It was a great experience. Thanks Boston! You folks are great  #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/62555769/photo_normal.jpg'],['No Video']
1534,@cityofPortsVA,City of Portsmouth,Apr 22,Blind Portsmouth runner completes Boston Marathon. Way to go Michael Davis!!!! #bostonstrong... http://fb.me/1hWA6z3Xm,['https://pbs.twimg.com/profile_images/1551648456451784706/wucoY3H7_normal.jpg'],['No Video']
1535,@NRS_GP,NRS Global Partners,Apr 22,Congrats to NRS team member @p90williams on finishing his second marathon yesterday! #BostonMarathon #BostonStrong,"['https://pbs.twimg.com/profile_images/552556883509125120/nAw8PTNp_normal.png.jpg', 'https://pbs.twimg.com/media/Bl1Dow9CUAAOAto.jpg']",['No Video']
1536,@kbeedesign,kimberly bee design,Apr 22,Amazing pix from yesterday's Boston Marathon. #BostonStrong http://fb.me/3zmZ7xGdR,['https://pbs.twimg.com/profile_images/3481406097/5efb88fc3ba87323c25d6d064312f58a_normal.jpeg'],['No Video']
1537,@atlusp,A Minute Of Silence,Apr 22,"Amazing time In #Boston, one great city that went through hell and stood up. #BostonStrong","['https://pbs.twimg.com/profile_images/818150778753970177/Rp9__smU_normal.jpg', 'https://pbs.twimg.com/media/Bl1DjaOCAAAHJHo.jpg']",['No Video']
1538,@DrSaraPowell,Sara Powell,Apr 22,"Boston, you're wonderful! Thanks for an incredible weekend!! Until we meet again. #BostonStrong http://instagram.com/p/nF_nlbnWVE/",['https://pbs.twimg.com/profile_images/1322553019515523073/CocDoN3F_normal.jpg'],['No Video']
1539,@healthyhealthC,Healthy Health Consult,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1693505512313339904/Pq1nJbt0_normal.jpg', 'https://pbs.twimg.com/media/F7v7hyxWUAE_9Y7.jpg']",['No Video']
1540,@GwenMcGiver,Gwen McGiver,Apr 22,#Marathonrunning Boston's newest professional sports team has the best fans! #BostonStrong… http://instagram.com/p/nF_mjFwtvL/,['https://pbs.twimg.com/profile_images/826423998976241665/Fk21E4nA_normal.jpg'],['No Video']
1541,@AllyssaBates,Allyssa Bates,Apr 22,Thanks to the Boston Marathon runners!  Awesome job! #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/2246804751/Allyssa_normal.jpg'],['No Video']
1542,@MarisaBeauduy,Marisa Beauduy Patton,Apr 22,"“As an athlete, we have dreams…Today the dream and the reality meet.” - Meb Keflezighi #BostonStrong #BostonMarathon",['https://pbs.twimg.com/profile_images/378800000605165659/5b5066e877f755476309be25c1058ce3_normal.jpeg'],['No Video']
1543,@Marisa_0407,No Name,Apr 22,Had such a great day at the marathon!!! #bostonStrong http://instagram.com/p/nF_bfDpc-9/,['https://pbs.twimg.com/profile_images/467078294236446720/zCN6k-Ky_normal.jpeg'],['No Video']
1544,@BscSteve,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/917794312435331072/eQRF7aQc_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1731670052683030528/img/m_mbH2I2shMxVssE.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1731670052683030528/img/m_mbH2I2shMxVssE.jpg']
1545,@ethangodfrey95,Ethan R,Apr 22,It's game day! #BostonStrong #BeantownBelieves,"['https://pbs.twimg.com/profile_images/1394844094417883137/7_HST12x_normal.jpg', 'https://pbs.twimg.com/media/Bl1Ch_aIMAA_yTs.jpg']",['No Video']
1546,@KGDArchitecture,KGD Architecture,Apr 22,Congratulations to all of the runners who participated in the 118th #BostonMarathon yesterday! #BostonStrong,['https://pbs.twimg.com/profile_images/895358385125765120/STW0oS7r_normal.jpg'],['No Video']
1547,@matt5mitchell,Matthew Mitchell,Apr 22,It was incredible to see the support out on the #BostonMarathon course yesterday! I felt the love! #BostonStrong,['https://pbs.twimg.com/profile_images/378800000812672103/495780caf4dcc24f26d1013905ce99be_normal.jpeg'],['No Video']
1548,@Lab4crypto_,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1624063591677628416/qBkCcVM7_normal.jpg', 'https://pbs.twimg.com/media/GAhXQzVXcAI0MPp.jpg']",['No Video']
1549,@traceyleffler,Tracey Leffler,Apr 22,#bostonstrong #bostonmarathon #newbalance Run far. Run strong. #latergram http://instagram.com/p/nF--hlTbS0/,['https://pbs.twimg.com/profile_images/3338062172/3f27588ed95397ccc5df04aed9790a0f_normal.jpeg'],['No Video']
1550,@CatieBirmingham,Catie Birmingham,Apr 22,The first American Boston Marathon winner in 31 years raced with the victims of last years tragedy on his bib and that's #BostonStrong,['https://pbs.twimg.com/profile_images/482167728930045952/fnrTJvUp_normal.jpeg'],['No Video']
1551,@mikellbaptiste,Mikell Baptiste,Apr 22,@dannywood . Good interview with @ZaslowShow and @JoyTaylorTalks! #BostonStrong #BostonMarathon #Respect,['https://pbs.twimg.com/profile_images/607716762457673728/n1h2Fe2X_normal.jpg'],['No Video']
1552,@TimWcle,Tim Warsinskey,Apr 22,#BostonStrong RT @APSE_sportmedia: Boston Globe's All-Marathon page one. http://jimromenesko.com/2014/04/22/boston-globes-all-marathon-page-one/…,['https://pbs.twimg.com/profile_images/636200570940866560/oLTAeiDp_normal.jpg'],['No Video']
1553,@danajerm,Dana Jermstad,Apr 22,Ouch! Congrats on Boston! RT @mmaney First marathon to have this happen #sunburn #bostonstrong #bostonmarathon http://instagram.com/p/nF5LswERY2/,['https://pbs.twimg.com/profile_images/825108546526158854/5TgExJbY_normal.jpg'],['No Video']
1554,@OlivieriAllison,Allison Olivieri,Apr 22,Happy #marathonmonday everyone! #bostonstrong #marathon http://instagram.com/p/nF-4AXzRA6/,['https://pbs.twimg.com/profile_images/500702389180321792/iyxEULyB_normal.jpeg'],['No Video']
1555,@Jsegal46,Joe Segal,Apr 22,Flying Strong! #ladder1 #bostonstrong,"['https://pbs.twimg.com/profile_images/882948965607591937/VpXtXqjp_normal.jpg', 'https://pbs.twimg.com/media/Bl1B_K2IAAApeDL.jpg']",['No Video']
1556,@miggy217,Miguel Villamil,Apr 22,Watching the last few runners come in #BostonStrong #BostonMarathon #marathon #Boston @ Boston… http://instagram.com/p/nF-y6cBJ-6/,['https://pbs.twimg.com/profile_images/1468373410833129476/O544QoGR_normal.jpg'],['No Video']
1557,@flexpromeals,FlexPro Meals,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1656725892574347276/Wa3bGjCu_normal.jpg', 'https://pbs.twimg.com/media/F8BcSaLaAAATFCb.jpg']",['No Video']
1558,@traceyleffler,Tracey Leffler,Apr 22,#bostonstrong #bostonmarathon #newbalance Run far. Run strong. #latergram http://instagram.com/p/nF-yKtzbSi/,['https://pbs.twimg.com/profile_images/3338062172/3f27588ed95397ccc5df04aed9790a0f_normal.jpeg'],['No Video']
1559,@MillennialCEO,Millennial CEO,Apr 22,"#BostonStrong: As Boston Returns To Its Marathon, Brands Keep It Respectful http://ow.ly/w1JPW",['https://pbs.twimg.com/profile_images/557402221994721281/uEWobj_B_normal.jpeg'],['No Video']
1560,@NantucketPolice,Nantucket Police,Apr 22,Congrats to Officer Keith Mansfield who finished his 1st #BostonMarathon yesterday. #BostonStrong #Nantucket,"['https://pbs.twimg.com/profile_images/1725589514679189504/M1CoA-uW_normal.jpg', 'https://pbs.twimg.com/media/Bl1BugCIMAAwQzu.jpg']",['No Video']
1561,@VLVanderveer,VL Vanderveer,Apr 22,What an inspiring story to start Tuesday off on the right track! Go Team Hoyt all the way! #BostonStrong #TeamHoyt http://huffingtonpost.com/josh-misner-phd/father-son-duo-team-hoyt-celebrates-37-years-of-inspiring-teamwork-with-one-last-boston-marathon_b_5134601.html…,['https://pbs.twimg.com/profile_images/611214918507859968/RfBHbFLf_normal.jpg'],['No Video']
1562,@NEARProtocol,NEAR Protocol,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1631021064171196431/_ahCp9jR_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722368311394975745/img/QKZZeWs4Q2PXFd94.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1722368311394975745/img/QKZZeWs4Q2PXFd94.jpg']
1563,@NEARProtocol,NEAR Protocol,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1631021064171196431/_ahCp9jR_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722368311394975745/img/QKZZeWs4Q2PXFd94.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1722368311394975745/img/QKZZeWs4Q2PXFd94.jpg']
1564,@MayorTaylor,Kathy Taylor,Apr 22,Mother-daughter bombing victims cross Boston Marathon finish line #BostonStrong http://ow.ly/w1BBT,['https://pbs.twimg.com/profile_images/378800000846527503/a0d68bf1b3283350ea5c9bd5005d3eed_normal.jpeg'],['No Video']
1565,@winjlh,Winnie Hu,Apr 22,"today i wish i were in Boston, the city I call home. #bostonstrong #bostonmarathon",['https://pbs.twimg.com/profile_images/2506575851/image_normal.jpg'],['No Video']
1566,@WesDotJay,No Name,Apr 22,S/O to Meb for winnin the marathon - first American to finally win it #BostonStrong,['https://pbs.twimg.com/profile_images/1715904138389630976/Pk_7TjL4_normal.jpg'],['No Video']
1567,@ceciliayudin,Cecilia Yudin,Apr 22,#BostonStrong “@nytimes: On Running: A Restorative Triumph After the Bomb Blasts http://nyti.ms/1nDCO5h”,['https://pbs.twimg.com/profile_images/1622305603388424193/9U-tbRIK_normal.jpg'],['No Video']
1568,@SeketAanru,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1126930670654300162/U0h1bn6N_normal.jpg', 'https://pbs.twimg.com/card_img/1731063234730610688/kR6Mg5AT.jpg']",['No Video']
1569,@janschakowsky,Jan Schakowsky,Apr 22,"Congrats to the 37K runners of the #BostonMarathon including all who competed last year and my colleague, @kryrstensinema! #BostonStrong",['https://pbs.twimg.com/profile_images/1486072146078179329/cAT3xXLq_normal.jpg'],['No Video']
1570,@Shayminn,Kevin P OBrien Jr,Apr 22,@DonnieWahlberg Thankful Today That I'm Able To Rise & Grateful To See Our City Has Risen From The Ashes #BostonStrong #TheBeanForLife #HOME,['https://pbs.twimg.com/profile_images/1350624873756897281/pmN5_VzI_normal.jpg'],['No Video']
1571,@SupahhMcNasty,No Name,Apr 22,@JODYHiGHROLLER hook it up with some of those tickets for when you come to the bean #BostonStrong,['https://pbs.twimg.com/profile_images/549989537800540160/zZY0CPdd_normal.jpeg'],['No Video']
1572,@bracespacehfx,The Brace Space,Apr 22,"Our Business Manager Shari is on her way back from the @bostonmarathon , we can't wait to hear all about it!! #BostonStrong",['https://pbs.twimg.com/profile_images/421015761621356544/MpUkCMQr_normal.jpeg'],['No Video']
1573,@HVHastings,Hannah V,Apr 22,Beautiful piece by @asmamk on @MorningEdition today: http://wbur.org/2014/04/22/boston-marathon-finish-line-boylston… #BostonMarathon #BostonStrong #BeyondtheFinishLine,['https://pbs.twimg.com/profile_images/1105520929956864001/JGLjqSo0_normal.png.jpg'],['No Video']
1574,@DaveTerminesi,David Terminesi,Apr 22,Proud to see pix of @debramadonna66 and Uncle Pete running in the Boston Marathon! #Boltonstrong #BostonStrong #proudnephew,['https://pbs.twimg.com/profile_images/1093557773466513408/pkMDNm2__normal.jpg'],['No Video']
1575,@maniac3tp,Tony Phillippi,Apr 22,With this mornings shakedown run my weekly mileage is looking pretty good! #runmore #BostonStrong,['https://pbs.twimg.com/profile_images/534885960526200832/sdI6snex_normal.jpeg'],['No Video']
1576,@jinzilla20,Phil R,Apr 22,Crossing the #BostonMarathon Finish Line. Surreal. #BostonStrong,"['https://pbs.twimg.com/profile_images/1321582593373065216/UOkljG1R_normal.jpg', 'https://pbs.twimg.com/media/Bl1Aub6CEAANfbl.jpg']",['No Video']
1577,@Cloudious9Crew,Cloudious 9,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/637020677057310720/1ElVDfaB_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1722420319120719872/img/NFZFdeWgZryx3aWH.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1722420319120719872/img/NFZFdeWgZryx3aWH.jpg']
1578,@SavvyDIYMarketr,No Name,Apr 22,#BostonStrong Inspiring Stories:  http://htl.li/w0PWq Congrats @runmeb you rock! TY Why iLuv #SportsMarketing #EventPromo,['https://pbs.twimg.com/profile_images/692190206573858816/_iQ_ajO8_normal.jpg'],['No Video']
1579,@TheVetBizCoach,Vet Business Coach,Apr 22,RT @DrMartyBecker: Service Dog Guides Marathon Bombing Victims Through A Grim Year  http://ow.ly/w0Clj #BostonStrong,['https://pbs.twimg.com/profile_images/1536347951/TwitterAvatar_normal.png.jpg'],['No Video']
1580,@BeckyCortino,No Name,Apr 22,#BostonStrong Inspiring Stories:  http://htl.li/3jxHEW Congrats @runmeb you rock! TY Why iLuv #SportsMarketing #EventPromo,['https://pbs.twimg.com/profile_images/1598844254129983489/tbpQ0YpI_normal.jpg'],['No Video']
1581,@KTTape,KT Tape,Apr 22,Way to be #bostonstrong @rtscarb. Thx for helping raise funds for @onefundboston. Thx #kttapehonors #kttape @kttape,"['https://pbs.twimg.com/profile_images/1643068828035977216/STJCWegH_normal.jpg', 'https://pbs.twimg.com/media/Bl1Ah9kIcAEy-OY.jpg']",['No Video']
1582,@Engrinterviews,Engineering Interviews,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1696576382627930112/EoHfULkx_normal.jpg', 'https://pbs.twimg.com/media/GAsoxYNbgAATXnI.jpg']",['No Video']
1583,@MYLAPS,MYLAPS Sports Timing,Apr 22,RT @cadencesports: Lots of @MYLAPS timing mats here in Boston. #BostonMarathon #BostonStrong,['https://pbs.twimg.com/profile_images/887296046501691392/fAz0sOI1_normal.jpg'],['No Video']
1584,@JRSStrategies,JRS Strategies,Apr 22,"#BostonStrong: As Boston Returns To Marathon, Brands Keep It Respectful http://owl.li/w0WBB via @Marketingland #Marketing #SocialMedia",['https://pbs.twimg.com/profile_images/2775910756/6d342ea76d25180b0e9f402e60bb4289_normal.png.jpg'],['No Video']
1585,@ThompsonIsland,Thompson Island,Apr 22,Congratulations to all the #BostonMarathon runners yesterday and thank you for representing our city!  #BostonStrong http://fb.me/13iP94IkZ,['https://pbs.twimg.com/profile_images/877177439801098240/ZX3J6rrs_normal.jpg'],['No Video']
1586,@R3i_Foundation,R3i Foundation,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/699532759346376704/OrJhROR__normal.png.jpg', 'https://pbs.twimg.com/media/GAIl0sSWMAAsj7u.jpg']",['No Video']
1587,@harmelinmedia,Harmelin Media,Apr 22,Congratulations to all of the runners who finished the Boston Marathon yesterday!! #BostonStrong,['https://pbs.twimg.com/profile_images/1674837677667909633/O_Y4VkXZ_normal.jpg'],['No Video']
1588,@BostonCollege,Boston College,Apr 22,Love this. RT @mama__risa: So proud of my dad representing @bostoncollege as he ran his 10th marathon! #bostonstrong http://instagram.com/p/nEjA3FGAzI/,['https://pbs.twimg.com/profile_images/588843738362810368/Y1ABvCns_normal.jpg'],['No Video']
1589,@eastcoastToni,Toni Wakester,Apr 22,Thank you for always being the BEST spot in town with the BEST staff @McGreevysBoston! #MarathonMonday #BostonStrong,"['https://pbs.twimg.com/profile_images/471802821877432322/zS8zx368_normal.jpeg', 'https://pbs.twimg.com/media/Bl1AI2NIQAAHI-w.jpg', 'https://pbs.twimg.com/media/Bl1AI1_IcAAi_9l.jpg']",['No Video']
1590,@mallikamarshall,Mallika Marshall,Apr 22,My 20 seconds of fame at a TV bar yesterday afternoon! #bostonmarathon #medicaltent #bostonstrong,"['https://pbs.twimg.com/profile_images/1384178038347210758/9SDXEkYj_normal.jpg', 'https://pbs.twimg.com/media/Bl0_98dCMAALdUJ.jpg']",['No Video']
1591,@jforsberg23,Jon Forsberg,Apr 22,I got tired just driving 26 miles to work today... Congrats to all @bostonmarathon runners on the amazing accomplishment! #BostonStrong,['https://pbs.twimg.com/profile_images/1142588704726421504/63DccKNo_normal.jpg'],['No Video']
1592,@HotSpringGreen,No Name,Apr 22,Best Video of the day! #bostonstrong http://fb.me/314YhDe90,['https://pbs.twimg.com/profile_images/1330701286/Hot_Spring_Green_normal.jpg'],['No Video']
1593,@SavannahNow,Savannah Now,Apr 22,Streeter Cartoon: Marathon - http://sav.mn/1rjooHM | #BostonStrong | #BostonMarathon,"['https://pbs.twimg.com/profile_images/846840411633143808/G47LtXAH_normal.jpg', 'https://pbs.twimg.com/media/Bl0_wHkCEAEbaNR.jpg']",['No Video']
1594,@BloodSweatCheer,Blood Sweat,Apr 22,"The Boston Marathon finish line yesterday! Congrats to all the runners, and thanks to all the fans! http://instagram.com/p/nE6TicIfO7/ #bostonstrong",['https://pbs.twimg.com/profile_images/1841205298/bsc_logo_normal.jpg'],['No Video']
1595,@vivianefabiano,Trocadero US,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1725567101597876224/L_3JkAcf_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1729579902733615104/img/qZuUrntg6vjFJ6mg.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1729579902733615104/img/qZuUrntg6vjFJ6mg.jpg']
1596,@erinkbland,Erin Kelley Bland,Apr 22,Fellow runners carry collapsed man to the finish line. True definition of #BostonStrong http://mashable.com/2014/04/21/boston-marathon-carry-across-finish-line/…,['https://pbs.twimg.com/profile_images/540335749556473856/NeguA3H5_normal.jpeg'],['No Video']
1597,@laura_paulson,Laura Paulson,Apr 22,"Congrats to #UCLA alum, #MebKeflezighi, on winning this year's #BostonMarathon! Awesomeness! #BostonStrong #Bruin  http://moby.to/f4p5c8",['https://pbs.twimg.com/profile_images/1717002144975634432/ObePLRbN_normal.jpg'],['No Video']
1598,@mallikamarshall,Mallika Marshall,Apr 22,"Former quarterback Doug Flutie, Bob Kraft and son Josh Kraft with WBZ reporter Steve Burton. #bostonstrong","['https://pbs.twimg.com/profile_images/1384178038347210758/9SDXEkYj_normal.jpg', 'https://pbs.twimg.com/media/Bl0_lXMCEAEOuXD.jpg']",['No Video']
1599,@soLaur,Laura Tierney,Apr 22,"#BostonStrong 

@MizunoRunning ties 1st TV Ad to #BostonMarathon. Watch the spot: http://buff.ly/1mzvIkV",['https://pbs.twimg.com/profile_images/1381384618977427458/oaEkiauV_normal.jpg'],['No Video']
1600,@Besample_app,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1634198235752308742/nynHI8gF_normal.png.jpg', 'https://pbs.twimg.com/media/F-lZudDXsAASsSW.jpg']",['No Video']
1601,@CruxInvestor,Crux Investor,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1402037523254329344/SpWw2di1_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1732421395861184512/pu/img/Us0Mt9ntmghqwNph.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/1732421395861184512/pu/img/Us0Mt9ntmghqwNph.jpg']
1602,@fonji,No Name,Apr 22,You gotta revamp security at other marathons in other parts of the country. #BostonStrong,['https://pbs.twimg.com/profile_images/1506778101778317314/E0wO25BX_normal.jpg'],['No Video']
1603,@NatalieCMcKee,Natalie C,Apr 22,#BostonStrong at The Newseum!,"['https://pbs.twimg.com/profile_images/971733749334294528/FYBLXj6R_normal.jpg', 'https://pbs.twimg.com/media/Bl0_MVJIYAAsITP.jpg']",['No Video']
1604,@SallyGilotti,Sally Gilotti,Apr 22,There are amazing people...and then there is Jack Foley who personifies #bostonstrong. http://espn.go.com/boston/story/_/id/10818360/2014-boston-marathon-athletic-trainers-just-did-their-jobs… via @ESPNBoston @LehighU,['https://pbs.twimg.com/profile_images/664653091929636864/dCPPcQDN_normal.jpg'],['No Video']
1605,@mrunnergirl,meredith webb,Apr 22,#bostonstrong #bostonmarathon #weruntogether @ Boston Public Library http://instagram.com/p/nF9cPlnkdO/,['https://pbs.twimg.com/profile_images/1105774464720080896/hTSJXfPx_normal.jpg'],['No Video']
1606,@arunningmess,No Name,Apr 22,Some good news headlines to wake up to. #bostonmarathon #bostonstrong #usatoday #runmeb http://instagram.com/p/nF9O9ex1__/,['https://pbs.twimg.com/profile_images/1620917551105716224/ANfRTjxk_normal.jpg'],['No Video']
1607,@fonji,No Name,Apr 22,Terrorists are smart and crazy; not dumb and dangerous. They wouldnt attempt hittin u consecutively. They'll try elsewhere. #BostonStrong,['https://pbs.twimg.com/profile_images/1506778101778317314/E0wO25BX_normal.jpg'],['No Video']
1608,@CraftieBeerApp,Craftie Beer App,Apr 22,@JamieSaunders Thanks for the #BostonStrong mention yesterday. Hope you enjoyed following the race. Cheers!,['https://pbs.twimg.com/profile_images/2192552995/Craftie_Icon_300x300_FA_normal.png.jpg'],['No Video']
1609,@distance66,Curt Metzger,Apr 22,Nice piece in DFW yesterday by Spare Ribs. #bostonlog #BostonStrong http://myfoxdfw.com/video?autoStart=true&topVideoCatNo=default&clipId=10074742…,['https://pbs.twimg.com/profile_images/1083190074513285120/HMl2AlLu_normal.jpg'],['No Video']
1610,@KBruning,Karla Bruning,Apr 22,Lessons From Meb Keflezighi's #BostonMarathon Win http://runkarlarun.com/2014/04/22/lessons-boston-marathon-winner-meb-keflezighi/… My takeaways #BostonStrong #RunMeb,"['https://pbs.twimg.com/profile_images/378800000821851600/03fc3a81387cd54292a5e6fe03361604_normal.jpeg', 'https://pbs.twimg.com/media/Bl0_A1MCYAAk7py.jpg']",['No Video']
1611,@fmichaelmarty,Michael Marty,Apr 22,Nothing like being at the airport with a bunch of marathoners to make you feel pretty unaccomplished #BostonStrong,['https://pbs.twimg.com/profile_images/1612576991991025664/b4ynLZeA_normal.jpg'],['No Video']
1612,@HBGCanada,Hachette Canada,Apr 22,"Read an excerpt of  STRONGER by @Jeffmbauman, a 27-year-old survivor of the Boston Marathon bombings. http://ow.ly/vZqoF #BostonStrong",['https://pbs.twimg.com/profile_images/771072908202545154/5n_7BCfk_normal.jpg'],['No Video']
1613,@Besample_app,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1634198235752308742/nynHI8gF_normal.png.jpg', 'https://pbs.twimg.com/media/F_I-BDuXYAAYyId.jpg']",['No Video']
1614,@goodwillboston,Goodwill Boston,Apr 22,Congrats to everyone who ran yesterday's #bostonmarathon! A truly beautiful day #bostonstrong… http://instagram.com/p/nF9T7RIj2Q/,['https://pbs.twimg.com/profile_images/837746479846543360/3a1eC6dh_normal.jpg'],['No Video']
1615,@BUSPH,Boston University School of Public Health,Apr 22,"RT @IH804_2K14: Happy Patriots' Day, Boston! We here at IH804 are proud to call #Boston our home. #BostonStrong #WeRunTogether @BUSPH...",['https://pbs.twimg.com/profile_images/1494380667702067206/W4QVSfyG_normal.jpg'],['No Video']
1616,@edgarzunigatv,Edgar Zúñiga,Apr 22,Wow... Natalie @NMoralesNBC  has raised more than $60k for #Boston victims! #BostonStrong #GoNatalieGo #HatsOffToYou,['https://pbs.twimg.com/profile_images/1661622533769101312/Vp_GF_eU_normal.jpg'],['No Video']
1617,@fonji,No Name,Apr 22,"Those fucking ""authorities;"" revamp security  n brand urself #BostonStrong  like they're gonna hit u again. no one gonna bomb u anytime soon",['https://pbs.twimg.com/profile_images/1506778101778317314/E0wO25BX_normal.jpg'],['No Video']
1618,@BroncosPromos,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1648760078936203282/SvPuJQwS_normal.jpg', 'https://pbs.twimg.com/media/F_kfULpWEAAGUnz.jpg']",['No Video']
1619,@Corner_Cube,Steven Auger,Apr 22,Great read by @JackieMacB about the spirit of the marathon http://espn.go.com/boston/story/_/id/10818616/2014-boston-marathon-boston-reclaims-patriots-day-beauty… #BostonStrong #BostonMarathon,['https://pbs.twimg.com/profile_images/1539423381568765952/oOo8Ude0_normal.jpg'],['No Video']
1620,@DNationPhilly,DetermiNation Phila,Apr 22,"Run fearless, run with DetermiNation...#BostonStrong http://fb.me/6JgosYIlz",['https://pbs.twimg.com/profile_images/1690981065/DNation_Philly_Twitter_PIc_normal.jpg'],['No Video']
1621,@teamEN,No Name,Apr 22,Read Coach Patrick's 2014 Boston Marathon Race Report: http://ow.ly/w1NQP #bostonstrong #workworks,['https://pbs.twimg.com/profile_images/887379677953892352/vkl33GXX_normal.jpg'],['No Video']
1622,@newenglandlaw,New England Law,Apr 22,Why #BostonStrong is not a Federally Registered Trademark | Trademarkology: The Law of the Brand http://ow.ly/w1Nvp,['https://pbs.twimg.com/profile_images/1296804639858401281/4XWg4r2R_normal.jpg'],['No Video']
1623,@AdvDialysis,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/987456575383072768/CrKN7LZ7_normal.jpg', 'https://pbs.twimg.com/media/F8QGelCXsAAo49X.jpg']",['No Video']
1624,@TheRealEliAdams,Eli Adams,Apr 22,Mother-daughter bombing victims cross Boston Marathon finish line http://buff.ly/1lwVC4I #BostonStrong #Inspiration,"['https://pbs.twimg.com/profile_images/1625842576908754946/ITNJ6hgi_normal.jpg', 'https://pbs.twimg.com/media/Bl0-X_QIcAAtDb_.jpg']",['No Video']
1625,@WhitneyBlake_,Whitney Hawkins,Apr 22,Excuse me while I get emotional over this article #BostonStrong http://myfox8.com/2014/04/22/boston-marathon-runners-carry-collapsed-man-across-the-finish-line/…,['https://pbs.twimg.com/profile_images/872824770789855234/o4hEM9XY_normal.jpg'],['No Video']
1626,@SasakiDesign,No Name,Apr 22,So proud of our city! http://ow.ly/w1KNV video via @BostonGlobe #Boston #BostonStrong #resilience,['https://pbs.twimg.com/profile_images/1225155598049775623/760SV21y_normal.jpg'],['No Video']
1627,@themauijim,George KD,Apr 22,So happy I got to be a part of the #BostonMarathon yesterday. Incredible energy. Loved helpng! #BostonStrong,"['https://pbs.twimg.com/profile_images/1259134852781277184/Wq1zRxUH_normal.jpg', 'https://pbs.twimg.com/media/Bl0-S-cIEAE2DJW.jpg']",['No Video']
