,TwitterHandle,Name,Date,TweetContent,ImageUrls,VideoUrls
1750,@DeDotFiSecurity,Fi Antivirus Web3,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1554050575964184576/lvQz18ax_normal.jpg', 'https://pbs.twimg.com/profile_images/1688505061477937152/nYFEoSAh_bigger.jpg', 'https://pbs.twimg.com/media/F5-yYZcXgAASNZ1.jpg']",['No Video']
1751,@EmNixon92,Em Nixon,Mar 10,AND PROUD #bostonstrong #redsox,"['https://pbs.twimg.com/profile_images/1151760250867015681/N8k0OQ_m_normal.jpg', 'https://pbs.twimg.com/profile_images/1698886067808534528/R4lOE1HB_mini.jpg']",['No Video']
1752,@EmNixon92,Em Nixon,Mar 10,AND PROUD #bostonstrong #redsox,"['https://pbs.twimg.com/profile_images/1151760250867015681/N8k0OQ_m_normal.jpg', 'https://pbs.twimg.com/profile_images/1698886067808534528/R4lOE1HB_mini.jpg']",['No Video']
1753,@MrBsmith617,Tha Homie B,Mar 10,@Tom_Bergeron Thoughts & Prayers are with u & your family.. #BostonStrong #BergeronStrong #RapAroundGuest  Take care buddy..,['https://pbs.twimg.com/profile_images/1005796521626030080/c4_h6dH9_normal.jpg'],['No Video']
1754,@LV_LANE,Louie Lane,Mar 10,#BostonStrong  is now available on #SoundCloud too  https://soundcloud.com/truetolifelane/sets/boston-strong…,['https://pbs.twimg.com/profile_images/1195736613722230784/7xRhm1vF_normal.jpg'],['No Video']
1755,@ACharlesPlatt,Charles Platt,Mar 10,Why Boston's Hospitals Were Ready http://ow.ly/vZ5f9 #hcldr #hospitals #BostonMarathon #BostonStrong #EMS,['https://pbs.twimg.com/profile_images/3343539593/ff95e2dbbb8bc5b13e8aeed960b5cc48_normal.jpeg'],['No Video']
1756,@dr_doughnut,No Name,Mar 10,These #doughnuts are #BostonStrong. Nice ratio of hipster to old-school.  http://bit.ly/1LTWimC @BBDoughnuts @BostonCommon @KanesDonuts,['https://pbs.twimg.com/profile_images/80753280/DrManhattan_normal.jpg'],['No Video']
1757,@AppostasyInc,PenSe In Case,Mar 10,per order …https://pense-the-1st-multi-functional-apple-pencil-case-p.backerkit.com/hosted_preorders… PenSe via @BackerKit today! #applepencil #applepencilcase #startup #BostonStrong,"['https://pbs.twimg.com/profile_images/763166387468656641/DoQ_ZOZQ_normal.jpg', 'https://pbs.twimg.com/media/CdMRTfXWEAAAVn_.jpg']",['No Video']
1758,@cliffbennett70,Cliff Bennett,Mar 10,25 days until #openingday2016 #redsoxnation #redsox #bostonstrong #mlb #goingtowork… http://ln.is/www.instagram.com/p/J6HR7…,['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg'],['No Video']
1759,@APBHealthcare,APB Healthcare,Mar 10,.@Heather_Abbott1 helps Saginaw Valley Medical Control Authority understand what trauma scenes http://bit.ly/1JkCNjl #BostonStrong,['https://pbs.twimg.com/profile_images/1268231747956850693/K2lvKoEP_normal.jpg'],['No Video']
1760,@CentralMATweets,Central Mass Tweets,Mar 10,@DicDonohue (not trying to be a pest). just following up to see if you're still able to give: http://tinyurl.com/z7btotv #BostonStrong,"['https://pbs.twimg.com/profile_images/1663377964073988098/St6F9E6F_normal.jpg', 'https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg']",['No Video']
1761,@Susanmvh,No Name,Mar 10,G+: Captured sunset #RowesWharf #Boston #lovethistown #blessed #BostonStrong https://goo.gl/J65nos,['https://pbs.twimg.com/profile_images/1465556369784856584/FUcgs5FD_normal.jpg'],['No Video']
1762,@PSYCH_HYPE,Bryan Harnsberger,Mar 10,My friend Patrick was injured in the marathon bombing. He's running this year! Please support & RT #bostonstrong https://bc.edu/giving/general/16x1bs.html…,['https://pbs.twimg.com/profile_images/1518215775806496772/76nG2L1X_normal.jpg'],['No Video']
1763,@ronnieisrunning,Ron McCracken,Mar 9,"https://youtu.be/0c5zoqyqWCY Almost 3,300 views! Thank you! #BostonStrong #BostonMarathon #johnhancock #Survivor #EllenDeGeneres #Dallas","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
1764,@Costello_Mac,Mac Deuce,Mar 9,"Let's go @CJC9BOSS for 3
#BostonStrong",['https://pbs.twimg.com/profile_images/790863196538150912/HMxEtaUF_normal.jpg'],['No Video']
1765,@MyLootLocker,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1582674997322993664/B-VgeKjm_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1714934669412909056/img/nnC8sZhaSXwmz_2-.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1714934669412909056/img/nnC8sZhaSXwmz_2-.jpg']
1766,@ronnieisrunning,Ron McCracken,Mar 9,It seems I am a cover model now. Lol. #BostonStrong #BostonMarathon #EllenDeGeneres #thebachelor #runnersworld,"['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/media/CdJpPZnUYAAN3qP.jpg']",['No Video']
1767,@racingtales,Alison Gittelman Triathlete,Mar 9,Great article. 3 years later. Still #BostonStrong http://fb.me/15suBIKwX,['https://pbs.twimg.com/profile_images/785443604571521024/pNJALHBq_normal.jpg'],['No Video']
1768,@ChrisPoirierKim,Chris Poirier,Mar 9,|LIVE NOW| #GaryVee in Boston! #BostonStrong #FireChat #meerkat http://mrk.tv/1U4hqJv,['https://pbs.twimg.com/profile_images/1669460534452781056/IJfp4LHR_normal.jpg'],['No Video']
1769,@ChrisPoirierKim,Chris Poirier,Mar 9,|LIVE NOW| #GaryVee in Boston. #BostonStrong #FireChat #meerkat http://mrk.tv/1U4h1Xi,['https://pbs.twimg.com/profile_images/1669460534452781056/IJfp4LHR_normal.jpg'],['No Video']
1770,@balanceofnature,Balance of Nature,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1265375621145702400/KxxmAmgI_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1697339606385979393/img/YDQjikt_hMSBIJqv.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1697339606385979393/img/YDQjikt_hMSBIJqv.jpg']
1771,@searsman11,Sears Senior,Mar 9,@celtics and @NHLBruins are making up for @Patriots loss against the broncos #Bostonstrong ,['https://pbs.twimg.com/profile_images/1612569422300073986/B0m8TQq6_normal.jpg'],['No Video']
1772,@BostStrongBook,Boston Strong Book,Mar 9,Another great cast announcement today for our film #BostonStrong ...,"['https://pbs.twimg.com/profile_images/532944802757619714/oT4yx6JJ_normal.jpeg', 'https://pbs.twimg.com/profile_images/1441156164906016770/bmd4QPSx_mini.jpg']",['No Video']
1773,@ronnieisrunning,Ron McCracken,Mar 9,https://gofundme.com/y5we6wt4 Just 40 days until my 16th #BostonMarathon #bostonstrong #EllenDeGeneres #RedSoxNation #TheBachelor,['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg'],['No Video']
1774,@mattfigdore,Matt Figdore,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1594177852697714694/ql_Tgnog_normal.jpg', 'https://pbs.twimg.com/media/GANqEGpWEAACmLN.jpg']",['No Video']
1775,@AdrianneHaslet,No Name,Mar 9,"Thank you @the_bmc for the beautiful flowers! We are family, lifers! #bostonstrong #RunBold… https://instagram.com/p/BCvupjjKCt6/",['https://pbs.twimg.com/profile_images/1244635534821113863/kTTgQVoN_normal.jpg'],['No Video']
1776,@tbpfitness,Tony Arreola,Mar 9,"Aero = Speed = Fun 

#weightlossjourney #ironmantri #bostonstrong #runlongbeach #runsurfcity… https://instagram.com/p/BCvlpBGQg8S/",['https://pbs.twimg.com/profile_images/588321241972346880/l7h021YO_normal.jpg'],['No Video']
1777,@jesslees617,Jess Lees,Mar 9,It's a beautiful day to be in Boston  #BostonStrong #BostonWeather #KOTD #BlackChucks https://instagram.com/p/BCvcMpbMwIp/,['https://pbs.twimg.com/profile_images/958893678453559297/mvKXypjx_normal.jpg'],['No Video']
1778,@RunGearGuy,No Name,Mar 9,The @BostonMarathon is approaching. Get the latest Apparel & Accessories - http://theactiveguy.com/news/2016-adidas-boston-marathon-apparel… - #runchat #bostonstrong #boston,['https://pbs.twimg.com/profile_images/747748414235021312/mk23AaUK_normal.jpg'],['No Video']
1779,@mkveerpn,Kumar Veerapen,Mar 9,"It feels odd being the only person on the T wearing a tank top, short shorts and flip flops. #spring2016 #BostonStrong",['https://pbs.twimg.com/profile_images/1300461557420351488/bl_w48mv_normal.jpg'],['No Video']
1780,@ronnieisrunning,Ron McCracken,Mar 9,"https://youtu.be/0c5zoqyqWCY 6,089 days in a row. 40 days until the #BostonMarathon #bostonstrong #EllenDeGeneres #TheBachelor","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
1781,@cliffbennett70,Cliff Bennett,Mar 9,26 days until #OpeningDay #RedSox #RedSoxNation #bostonstrong #chickenman @ChickenMan3010 #mlb,"['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg', 'https://pbs.twimg.com/media/CdHLLc8UYAI-ULm.jpg']",['No Video']
1782,@trullinorunner,riccardo trulla,Mar 9,Never delete the dreams!!! #trullinorunner #adidasrunning #bostonstrong #tomtomcardio @ The… https://instagram.com/p/BCuVFr4KUPN/,['https://pbs.twimg.com/profile_images/857171102962941952/EZJVRkeA_normal.jpg'],['No Video']
1783,@MilesHalpine,Miles Halpine,Mar 9,Nice OT win tonight for the Bs on the road! #BostonStrong #BOSvsTBL,['https://pbs.twimg.com/profile_images/1714453702440824832/x5OzeKg7_normal.jpg'],['No Video']
1784,@Inc,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1611131974160089099/y-e3qQ_Y_normal.jpg', 'https://pbs.twimg.com/card_img/1730614391584788480/qqkm9nQx.jpg']",['No Video']
1785,@HC_CoachBrown12,Shawn Brown Sr,Mar 8,Congrats! #BostonStrong,"['https://pbs.twimg.com/profile_images/1479109918569295879/qPhAtedr_normal.jpg', 'https://pbs.twimg.com/profile_images/1633249886375223302/zAjUTJRV_mini.jpg']",['No Video']
1786,@triciab77,Patricia B,Mar 8,Way to go Bruins!  #BostonStrong,['https://pbs.twimg.com/profile_images/2342698257/8t5nlcb0l5ne7d0ahvc4_normal.jpeg'],['No Video']
1787,@gerbilmeat,huge dad,Mar 8,Forgot to wish a happy women's day to the Oven Boys @Beantown_Scampi @JeremyFrost_ @twiterlessLuke @SAMcinnis #BostonStrong,['https://pbs.twimg.com/profile_images/870806825611952129/jaJmBBm7_normal.jpg'],['No Video']
1788,@katiecalmdown,No Name,Mar 8,never forget your roots #BostonStrong,"['https://pbs.twimg.com/profile_images/1304968845405294593/ktZmMMMs_normal.jpg', 'https://pbs.twimg.com/media/CdESLs2UAAApnnb.jpg']",['No Video']
1789,@PeteMurrayPFL,Peter Murray,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1347281099790159872/DyWXBDKF_normal.jpg', 'https://pbs.twimg.com/card_img/1731689868919554048/HoQaYLPI.jpg']",['No Video']
1790,@askJayboston,No Name,Mar 8,Mean while #bpswalkout students are fighting for an education. Is there really a such thing as #bostonstrong anymore,"['https://pbs.twimg.com/profile_images/695995738065674241/Gqj3FnaP_normal.jpg', 'https://pbs.twimg.com/profile_images/1072560818615709700/L-0cBrtJ_mini.jpg', 'https://pbs.twimg.com/media/Cc9-TSgW4AAc6KT.jpg']",['No Video']
1791,@PeteMurrayPFL,Peter Murray,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1347281099790159872/DyWXBDKF_normal.jpg', 'https://pbs.twimg.com/card_img/1731689868919554048/HoQaYLPI.jpg']",['No Video']
1792,@askJayboston,No Name,Mar 8,Mean while #bpswalkout students are fighting for an education. Is there really a such thing as #bostonstrong anymore,"['https://pbs.twimg.com/profile_images/695995738065674241/Gqj3FnaP_normal.jpg', 'https://pbs.twimg.com/profile_images/1072560818615709700/L-0cBrtJ_mini.jpg', 'https://pbs.twimg.com/media/Cc9-TSgW4AAc6KT.jpg']",['No Video']
1793,@BlessednCalled,No Name,Mar 8,@usweekly Woot Doug Flutie #BostonStrong,['https://pbs.twimg.com/profile_images/1445142909435760653/H0Y6KM3u_normal.jpg'],['No Video']
1794,@gmulligan38,No Name,Mar 8,#TheRevolutionWillNotBeTelevised but that doesn't mean it's not happening in #Boston #BostonStrong #BostonWalkOut,"['https://pbs.twimg.com/profile_images/1162378480941764608/2COudJGm_normal.jpg', 'https://pbs.twimg.com/profile_images/1553899816064786434/NkQkzBnO_mini.jpg']",['No Video']
1795,@kameron_graves,No Name,Mar 8,Watching the @RedSox  right now gets me excited for the season. #BostonStrong,['https://pbs.twimg.com/profile_images/1345909509928181762/OxecJdz2_normal.jpg'],['No Video']
1796,@FastCompany,Fast Company,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1051826427837014017/v2TLU4mf_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1724512535330631680/img/CSCu6Dt2jmhh4Fyb.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1724512535330631680/img/CSCu6Dt2jmhh4Fyb.jpg']
1797,@Drhulsman,Daniel Hulsman,Mar 8,"@paigekennery Thanks for following, Paige - and howdy, neighbor!  #BostonStrong",['https://pbs.twimg.com/profile_images/1509199930191228928/JTIz-vYI_normal.jpg'],['No Video']
1798,@winehohourihan,Hawkeye Hourihan,Mar 8,Forever #BostonStrong #VictoriaMcGrath #RIP,['https://pbs.twimg.com/profile_images/1307352767447658496/U1KDLtYo_normal.jpg'],['No Video']
1799,@RunGearGuy,No Name,Mar 8,Update: New @BostonMarathon Apparel & Accessories are NOW available - http://theactiveguy.com/news/2016-adidas-boston-marathon-apparel… - #runchat #bostonstrong #boston,['https://pbs.twimg.com/profile_images/747748414235021312/mk23AaUK_normal.jpg'],['No Video']
1800,@RealAlexBarth,Alex Barth,Mar 8,Isaiah Thomas is officially a New Englander #Celtics #Patriots #BostonStrong https://twitter.com/Isaiah_Thomas/status/707237308802715648…,['https://pbs.twimg.com/profile_images/1474766308084494347/7qohWjsa_normal.jpg'],['No Video']
1801,@krisandt,Krista Sandt,Mar 8,Feeling #bostonstrong today! Last week I w as sick. Week before I was in Arizona. Little tougher… https://instagram.com/p/BCspRN6L1TV/,['https://pbs.twimg.com/profile_images/877223036885381120/uccMneEd_normal.jpg'],['No Video']
1802,@Veriheal,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1677018857129795586/WNVwtaRi_normal.jpg', 'https://pbs.twimg.com/media/F6VakmOagAANuEo.jpg']",['No Video']
1803,@janconwaytwitty,No Name,Mar 8,#BostonStrong Marathon bombing survivors mourn student killed in Dubai car crash http://bostonherald.com/news/local_coverage/2016/03/marathon_bombing_survivors_mourn_student_killed_in_dubai_car_crash… via @bostonherald,['https://pbs.twimg.com/profile_images/1553209778339561472/T7_70gdA_normal.jpg'],['No Video']
1804,@paolillopaola,Paola Paolillo,Mar 8,"Happy International Women's Day 
#InternationalWomensDay #bostonstrong #kathrineswitzer","['https://pbs.twimg.com/profile_images/1719327541276667904/iTjvpwtc_normal.jpg', 'https://pbs.twimg.com/media/CdCEjq9WIAAGCtP.jpg']",['No Video']
1805,@cliffbennett70,Cliff Bennett,Mar 8,27 days until #OpeningDay #RedSox #redsoxnation #bostonstrong #mlb,['https://pbs.twimg.com/profile_images/1298425010227499009/9GYSFOYd_normal.jpg'],['No Video']
1806,@ronnieisrunning,Ron McCracken,Mar 8,"https://youtu.be/0c5zoqyqWCY 6,088 days in a row. 41 days until the #bostonmarathon #bostonstrong #TheBachelor #EllenDeGeneres","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
1807,@PredictWind,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1598132470503071745/Lch1VZee_normal.png.jpg', 'https://pbs.twimg.com/media/Fn3ZjjqWAAAJBH7.jpg']",['No Video']
1808,@kelt303,Kelly Golden,Mar 8,If only I could be in two places at once and be an extra in the #Patriot #MarkWahlberg movie this weekend. #goals #BostonStrong,['https://pbs.twimg.com/profile_images/1301143415778947075/KFkuFmDi_normal.jpg'],['No Video']
1809,@William_Newman,William Newman,Mar 8,Boston marathon bombing survivor killed in Dubai car crash @CNN http://cnn.it/1TFRZhR #running #BostonStrong,['https://pbs.twimg.com/profile_images/1666965534825410562/ra-HNE7s_normal.jpg'],['No Video']
1810,@CentralMATweets,Central Mass Tweets,Mar 8,@HeatherHegedus please show support by sponsoring me for Walk for @BostonChildrens http://fundraise.childrenshospital.org/site/TR/Walk/Walk?px=1231432&pg=personal&fr_id=1430… #bostonstrong,"['https://pbs.twimg.com/profile_images/1663377964073988098/St6F9E6F_normal.jpg', 'https://pbs.twimg.com/card_img/1730214317981626368/YDuA0_hK.jpg']",['No Video']
1811,@trullinorunner,riccardo trulla,Mar 8,"The first , not last, my everything... #bostonstrong #happy8marchladies #trullinorunner @ Urban… https://instagram.com/p/BCsB2BGqUPc/",['https://pbs.twimg.com/profile_images/857171102962941952/EZJVRkeA_normal.jpg'],['No Video']
1812,@fantaybballguy,Daniels White,Mar 8,"@ChrisEvans just watched Before We Go, amazing job!  Love your work. #bostonstrong #TeamCap #CivilWar",['https://pbs.twimg.com/profile_images/1516042727321915392/Hjp40K0t_normal.jpg'],['No Video']
1813,@keandric,No Name,Mar 8,May she Rest In Peace :(  #VictoriaMcGrath #bostonstrong,"['https://pbs.twimg.com/profile_images/1395486871027814400/NdKSv87B_normal.jpg', 'https://pbs.twimg.com/profile_images/1631671081852366848/kFXyEudz_mini.png.jpg']",['No Video']
1814,@CharlesRosaMMA,Charles Rosa,Mar 8,Epic overtime win @NHLBruins thanks @Bmarch63 for tickets repping the @ufc #TeamRosa #BostonStrong @thebigticket205,"['https://pbs.twimg.com/profile_images/827973475654569985/Cg2Kn87k_normal.jpg', 'https://pbs.twimg.com/media/CdAEG0nW0AAJtEA.jpg']",['No Video']
1815,@ericahooperxo,Erica Hooper,Mar 7,binge watching the challenge season on Hulu all weekend - @TheOfficial_CT is still the hottest one #bostonstrong #blueeyesfordays,['https://pbs.twimg.com/profile_images/706983044612227072/dOLHB-vD_normal.jpg'],['No Video']
1816,@southfloridasp,South Florida Sports,Mar 7,#bruins top #flapanthers in OT. Game story: http://southfloridasport.blogspot.com #boston #bostonstrong #newengalnd #BOSvsFLA #SouthFlorida #spaceyinspace,['https://pbs.twimg.com/profile_images/1032810329632321536/tU6s9Ap-_normal.jpg'],['No Video']
1817,@kellybeesknees,No Name,Mar 7,@AmberLPortwood  great job by Matt being the better man #bostonstrong ,['https://pbs.twimg.com/profile_images/1676418449088684032/p01M1qly_normal.jpg'],['No Video']
1818,@sltrib,The Salt Lake Tribune,Mar 7,"Nearly 3 years after surviving Boston Marathon bombing, woman dies in crash:
http://sltrib.com/home/3630744-155/boston-marathon-bombing-survivor-killed-in…
#BostonStrong","['https://pbs.twimg.com/profile_images/958098302809006081/sKNMFjbY_normal.jpg', 'https://pbs.twimg.com/media/Cc_xnMqUsAAAihl.jpg']",['No Video']
1819,@mshuster09,Matt Shuster,Mar 7,"Awful story out of Dubai, thoughts and prayers with Victoria's family #BostonStrong http://people.com/article/inspirational-boston-marathon-bombing-survivor-dies…",['https://pbs.twimg.com/profile_images/1657904006306361346/U5tyour4_normal.jpg'],['No Video']
1820,@missdaniellelyn,Danielle Remigio,Mar 7,Thoughts and prayers. Forever #BostonStrong ,"['https://pbs.twimg.com/profile_images/1519040611072028672/2YLUUIhO_normal.jpg', 'https://pbs.twimg.com/profile_images/1628433409159663619/zyA36zyr_mini.jpg', 'https://pbs.twimg.com/media/Cc_lKaEWoAAW-qs.jpg']",['No Video']
1821,@RichardDelToro,Richard Del Toro,Mar 7,"Very sad. #BostonStrong Boston bombing survivor dies in car crash via @NYPost
http://nyp.st/1RwVa4S",['https://pbs.twimg.com/profile_images/1154510685868634114/KKcsPboa_normal.jpg'],['No Video']
1822,@titojackson,Tito Jackson,Mar 7,Inspired by the Mather Elementary School Students here to testify to #StopTheCuts #BPS. #BostonStrong #Boston,"['https://pbs.twimg.com/profile_images/1602722470745759744/uE081s8u_normal.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/707013224672141312/pu/img/hYtNcNzV4t15SeaZ.jpg']",['https://pbs.twimg.com/ext_tw_video_thumb/707013224672141312/pu/img/hYtNcNzV4t15SeaZ.jpg']
1823,@thepointsguy,The Points Guy,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1678835319523758092/aAvxb_dD_normal.jpg', 'https://pbs.twimg.com/amplify_video_thumb/1717977226828709888/img/su3xLbhQAe-hMddq.jpg']",['https://pbs.twimg.com/amplify_video_thumb/1717977226828709888/img/su3xLbhQAe-hMddq.jpg']
1824,@rockonmjxo,No Name,Mar 7,"#Boston Marathon bombing survivor killed in #Dubai car crash  #VictoriaMcGrathRIP #BostonStrong
http://a.msn.com/01/en-us/BBqrEyn?ocid=st…",['https://pbs.twimg.com/profile_images/1591234803512262657/Cq7FKWbH_normal.jpg'],['No Video']
1825,@southfloridasp,South Florida Sports,Mar 7,Connolly scores #bruins 3 #FlaPanthers 0 1st 7:38 #boston #bostonstrong #newengland #nesn #weei #Beantown #SouthFlorida #BOSvsFLA,['https://pbs.twimg.com/profile_images/1032810329632321536/tU6s9Ap-_normal.jpg'],['No Video']
1826,@southfloridasp,South Florida Sports,Mar 7,Bergeron redirected goal 34 seconds in #bruins 1 #flapanthers 0 #boston #newengland #bostonstrong #Beantown #southflorida #,['https://pbs.twimg.com/profile_images/1032810329632321536/tU6s9Ap-_normal.jpg'],['No Video']
1827,@amynroe,Amy Noelle Roe,Mar 7,#BostonMarathon bombing survivor killed in Dubai car crash http://nydn.us/1TmvmhR #BostonStrong,['https://pbs.twimg.com/profile_images/1094094816407781376/QlfHy9Wd_normal.jpg'],['No Video']
1828,@zsheinberg28,Zoë NYR,Mar 7,Rest in Peace Victoria. You were an inspiration to all of Weston & we will never forget you. #BostonStrong ,"['https://pbs.twimg.com/profile_images/1499925079072948225/zZQgENjb_normal.jpg', 'https://pbs.twimg.com/profile_images/1726675942938980352/bxKUxCUp_mini.jpg', 'https://pbs.twimg.com/media/Cc9h2gGW4AA17Z0.jpg']",['No Video']
1829,@bobcat77,Bob Catinazzo,Mar 7,The halfway point with my son in 2014 after a very emotional year for everyone #RunBold #NeverForget #BostonStrong,"['https://pbs.twimg.com/profile_images/1540282427943395333/yMNgMI65_normal.jpg', 'https://pbs.twimg.com/media/Cc9zDGGWoAYsbJm.jpg']",['No Video']
1830,@askJayboston,No Name,Mar 7,"@Massgovernor @marty_walsh who cares, go focus on the #bpswalkout help those kids. #wtf where's #bostonstrong ","['https://pbs.twimg.com/profile_images/695995738065674241/Gqj3FnaP_normal.jpg', 'https://pbs.twimg.com/profile_images/1398338021062332417/_QjBfUcp_mini.jpg']",['No Video']
1831,@jencorcor,No Name,Mar 7,This is heartbreaking.  #bostonstrong,"['https://pbs.twimg.com/profile_images/1579324293401530368/BVbiBeUH_normal.jpg', 'https://pbs.twimg.com/profile_images/1670917861689237505/fgWVSdUs_mini.jpg', 'https://pbs.twimg.com/media/Cc9bgglWIAAEoPT.jpg']",['No Video']
1832,@BrittOrange,B Money Babyy,Mar 7,@marty_walsh you need to be #BostonStrong for the students too #bpswalkout,['https://pbs.twimg.com/profile_images/1589043051720212480/SFUfixdE_normal.jpg'],['No Video']
1833,@realDonaIdJTrum,Ask me 4 any Ahashtag burnbesting DonTheCon,Mar 7,"@CBSNews
 Very sad.

#BostonStrong",['https://pbs.twimg.com/profile_images/980405445201485825/KwDCdmwc_normal.jpg'],['No Video']
1834,@MaddyDono,Madeline Donohue,Mar 7,Condolences to the families and friends.  #bostonstrong https://twitter.com/OnlyInBOS/status/706879718306361344…,['https://pbs.twimg.com/profile_images/1165607238926553088/6VqKNQrl_normal.jpg'],['No Video']
1835,@MakingWaveTalk,Making Wave Talk,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/1719323859797561344/EnwOLF74_normal.jpg', 'https://pbs.twimg.com/media/F_8WSxDXsAAMYuX.jpg']",['No Video']
1836,@phillyshellpr,Philly Shell,Mar 7,"A great quote! I'm proud to have #MickeyCochrane in my family tree! #baseball #bostonstrong #springtraining
https://twitter.com/AAlasondro/status/706879692381528065…",['https://pbs.twimg.com/profile_images/706820031586377728/GAQLaxAE_normal.jpg'],['No Video']
1837,No twitter handle,No Name,No Date,No Tweet Contents,['No Images'],['No Video']
1838,@ronnieisrunning,Ron McCracken,Mar 7,"https://youtu.be/0c5zoqyqWCY 6,087 days in a row. Just 42 days until the #bostonmarathon #bostonstrong #EllenDeGeneres #TheBachelorNZ","['https://pbs.twimg.com/profile_images/860939233879613440/q8-xzEDG_normal.jpg', 'https://pbs.twimg.com/card_img/1730237972111306752/3C8Yfmce.jpg']",['No Video']
1839,@daniellelynn23,No Name,Mar 7,My heart goes out to Victoria's family and my NU Huskies. #BostonStrong,"['https://pbs.twimg.com/profile_images/1588957028394815488/-jt9DKml_normal.jpg', 'https://pbs.twimg.com/profile_images/1500680531595476994/K8BiE1VO_mini.jpg']",['No Video']
1840,@PatriciaResende,Patricia Resende,Mar 7,". #BostonStrong & #NUStrong 4 Priscilla Perez Torres & Victoria McGrath, both @Northeastern students killed in crash","['https://pbs.twimg.com/profile_images/1500680531595476994/K8BiE1VO_normal.jpg', 'https://pbs.twimg.com/media/Cc9R_rkUAAEFhkU.jpg']",['No Video']
1841,@Augurex,No Name,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/555408931304902657/Dw7vlQ_I_normal.png.jpg', 'https://pbs.twimg.com/media/F8qO4VYWgAA6r6R.jpg']",['No Video']
1842,@MAFarmBureau,MA Farm Bureau,Mar 7,Consider Supporting MFGA Marathon Daffodils Project 2016.  http://goo.gl/5LbVqJ #bostonstrong #BostonMarathon,"['https://pbs.twimg.com/profile_images/897535186526547968/E4_1aZcP_normal.jpg', 'https://pbs.twimg.com/media/Cc9KgN0XIAMIJ23.jpg']",['No Video']
1843,@jradosh,Jeremy Radosh,Mar 7,#RunBold #SemperFiFund #BostonStrong Running my way to Boston one mile at a time for the Semper Fi Fund. #RunHappy,"['https://pbs.twimg.com/profile_images/1292720953/avatar2_normal.jpg', 'https://pbs.twimg.com/media/Cc8Exa1W0AET8e0.jpg']",['No Video']
1844,@immeconomics,Immunization Economics,No Date,No Tweet Contents,"['https://pbs.twimg.com/profile_images/879729787585126400/er8AHeUJ_normal.jpg', 'https://pbs.twimg.com/media/F_j-90yb0AAxytd.jpg']",['No Video']
1845,@MALLG,No Name,Mar 7,EVERY 1 GO FOLLOW  @Ms_Snakecharma SHE KEEPS IT 1000 ...DOH #BostonStrong,['https://pbs.twimg.com/profile_images/1487607490112012291/vMoO__6J_normal.jpg'],['No Video']
1846,@geo_mikey,No Name,Mar 7,"The #BostonStrong Marathon family lost a beautiful woman today. Rest in peace, Victoria. Your spirit is illuminating the world.",['https://pbs.twimg.com/profile_images/797165415168376833/TeE3-jqK_normal.jpg'],['No Video']
1847,@rockyjr500,vincent piscano,Mar 6,@sonikavaid  I am here in Boston. Any recommendations on where 2 eat dinner or dessert here?? #BostonStrong,['https://pbs.twimg.com/profile_images/1373141642/guns_202016t_normal.jpg'],['No Video']
